ἀπαυδάω	<VE><vHG><HL>ἀπ<hyph/>αυδάω</HL><PS>contr.vb</PS></vHG> <vS1> <Def>speak in opposition</Def><vS2><Tr>forbid</Tr><Au>S. E.</Au><Obj>someone<Expl><GLbl>w. <Ref>μή</Ref> + inf.</GLbl>to do sthg.</Expl><Au>S. E. Ar.</Au></Obj></vS2><vS2><Tr>refuse</Tr><Obj>tasks<Au>E.</Au></Obj></vS2> </vS1> <vS1><Tr>cease to care</Tr><Cmpl><GLbl>w.dat.</GLbl>for one's friends<Au>E.</Au></Cmpl> </vS1> <vS1><Indic>of a boxer</Indic><Tr>give up</Tr><Obj>a fight<Au>Theoc.</Au></Obj><vS2><Indic>of soldiers</Indic><Tr>lose heart</Tr><Au>Plu.</Au></vS2> </vS1> </VE>
ἀπαυθᾱδίζομαι	<VE><vHG><HL>ἀπ<hyph/>αυθᾱδίζομαι</HL><PS>mid.vb</PS></vHG> <vS1> <Tr>show bravado<or/>obstinacy</Tr><Au>Pl.</Au> </vS1> </VE>
ἀπαυθημερίζω	<VE><vHG><HL>ἀπ<hyph/>αυθημερίζω</HL><PS>vb</PS><Ety><Ref>αὐθημερόν</Ref></Ety></vHG> <vS1> <Indic>of a foraging expedition</Indic><Tr>return on the same day</Tr><Au>X.</Au> </vS1> </VE>
ἄπαυστος	<AE><HG><HL>ἄ<hyph/>παυστος</HL><Infl>ον</Infl><PS>adj</PS><Ety>privatv.prfx., <Ref>παύω</Ref></Ety></HG> <aS1><Def>with no possibility of stopping</Def><aS2><Indic>of time, life, motion</Indic><Tr>never-ending</Tr><Au>A. Pl. Arist.</Au></aS2><aS2><Indic>of ruin</Indic><Au>S.</Au></aS2><aS2><Indic>of a drip of water</Indic><Au>E.</Au></aS2></aS1> <aS1><Indic>of that which exists</Indic><Tr>without a termination</Tr><Au>Parm.</Au></aS1> <aS1><Def>impossible to end</Def><aS2><Indic>of thirst</Indic><Tr>unquenchable</Tr><Au>Th.</Au></aS2></aS1> <aS1><Indic>quasi-advbl., of a bull charging</Indic><Tr>without stopping</Tr><Au>AR.</Au></aS1><aS1><Indic>of conflicts, routs, storms</Indic><Tr>incessant, continual</Tr><Au>Plb. Plu.</Au></aS1></AE>
ἀπαυτομολέω	<VE><vHG><HL>ἀπ<hyph/>αυτομολέω</HL><PS>contr.vb</PS></vHG> <vS1> <Indic>of slaves</Indic><Tr>desert, abscond</Tr><Au>Th.</Au> </vS1> </VE>
ἀπαφίσκω	<VE><vHG><HL>ἀπαφίσκω</HL><PS>vb</PS><Ety><Ref>ἀπάτη</Ref></Ety><FG><Tns><Lbl>aor.2</Lbl><Form>ἤπαφον</Form><Lbl>3sg.mid.opt.</Lbl><Form>ἀπάφοιτο</Form></Tns></FG></vHG> <vS1> <Tr>trick, deceive</Tr><Obj>someone<Au>Od.<LblR>sts.mid.</LblR> AR.</Au></Obj> </vS1> </VE>
ἀπέβην	<XE> <RefFm>ἀπέβην<LblR>athem.aor.</LblR></RefFm><XR>see<Ref>ἀποβαίνω</Ref></XR> </XE>
ἀπεγνωσμένως	<XE><HG><HL>ἀπεγνωσμένως</HL><PS>pf.pass.ptcpl.adv</PS></HG><XR>see under<Ref>ἀπογιγνώσκω</Ref></XR> </XE>
ἀπεδάρην	<XE><RefFm>ἀπεδάρην<LblR>aor.2 pass.</LblR></RefFm><XR>see<Ref>ἀποδέρω</Ref></XR> </XE>
ἀπέδῑλος	<AE><HG><HL>ἀ<hyph/>πέδῑλος</HL><Infl>ον</Infl><PS>adj</PS><Ety>privatv.prfx., <Ref>πέδῑλον</Ref></Ety></HG> <aS1><Def>without footwear</Def><Tr>barefoot, unshod<Expl>as a sign of departing quickly</Expl></Tr><Au>A. Pi.<Wk>fr.</Wk><LblR>cj.</LblR></Au></aS1><aS1><Indic>fig., of valour</Indic><Qualif>perh.</Qualif><Tr>without a foundation</Tr><Au>Alcm.<LblR>cj.</LblR></Au></aS1> </AE>
ἀπεδί̄λωτος	<AE><HG><HL>ἀπεδί̄λωτος</HL><Infl>ον</Infl><PS>adj</PS></HG><aS1><Indic>of women, in a ritual</Indic><Tr>unshod</Tr><Au>Call.</Au></aS1></AE>
ἄπεδος	<AE><HG><HL>ἄ<hyph/>πεδος</HL><Infl>ον</Infl><PS>adj</PS><Ety>copul.prfx., <Ref>πέδον</Ref></Ety></HG><aS1><Indic>of a region, location, the ground</Indic><Tr>flat, level</Tr><Au>Hdt. Th. X.</Au><SGrm><GLbl>neut.sb.</GLbl><Def>flat surface</Def><Au>Hdt.</Au></SGrm></aS1></AE>
ἀπέδρᾱν	<XE><RefFm>ἀπέδρᾱν<LblR>athem.aor.</LblR></RefFm><RefFm>ἀπέδρην<LblR>Ion.athem.aor.</LblR></RefFm><XR>see<Ref>ἀποδιδρά̄σκω</Ref></XR> </XE>
ἀπέδω	<VE><vHG><HL>ἀπ<hyph/>έδω</HL><PS>vb</PS><Ety><Ref>ἀπό</Ref></Ety><FG><Tns><Lbl>fut.</Lbl><Form>ἀπέδομαι</Form></Tns><Tns><Lbl>pf.</Lbl><Form>ἀπεδήδοκα</Form></Tns><Vc><Lbl>The aor. is supplied by <Ref>ἀποφαγεῖν</Ref>. See also <Ref>ἀπεσθίω</Ref>.</Lbl></Vc></FG></vHG> <vS1><Tr>gnaw off</Tr><Obj>a person's fingers or nose, a fish's head<Au>Ar. Men.</Au></Obj> </vS1> </VE>
ἀπέειπον	<XE> <RefFm>ἀπέειπον<LblR>ep.aor.2</LblR></RefFm><XR>see<Ref>ἀπεῖπον</Ref></XR> </XE>
ἀπέεργον	<XE> <RefFm>ἀπέεργον<LblR>ep.impf.</LblR></RefFm><XR>see<Ref>ἀπείργω</Ref></XR> </XE>
ἀπέῃσι	<XE> <RefFm>ἀπέῃσι<LblR>ep.3sg.subj.</LblR></RefFm><XR>see<Ref>ἄπειμι<Hm>1</Hm></Ref></XR> </XE>
ἀπέθανον	<XE> <RefFm>ἀπέθανον<LblR>aor.2</LblR></RefFm><XR>see<Ref>ἀποθνῄσκω</Ref></XR> </XE>
ἀπεθίζω	<VE><vHG><HL>ἀπ<hyph/>εθίζω</HL><PS>vb</PS></vHG> <vS1> <Tr>disaccustom, discourage</Tr><Obj>persons, one's hands<Expl>usu. <GLbl>w.inf.<or/><Ref>μή</Ref> + inf.</GLbl>fr. doing sthg.</Expl><Au>Aeschin. Plu.</Au></Obj> </vS1> </VE>
ἀπεῖδον	<XE><RefFm>ἀπεῖδον<LblR>aor.2</LblR></RefFm><XR>see<Ref>ἀφοράω</Ref></XR> </XE>
ἀπείθεια	<NE><HG><HL>ἀπείθεια</HL><Infl>ᾱς</Infl><PS>f</PS><Ety><Ref>ἀπειθής</Ref></Ety></HG> <nS1><Tr>disobedience<Expl>among citizens or an army</Expl></Tr><Au>X. Plb. Plu.</Au></nS1></NE>
ἀπειθέω	<VE><vHG><HL>ἀπειθέω</HL><DL><Lbl>ep.</Lbl><FmHL>ἀπιθέω</FmHL></DL><PS>contr.vb</PS></vHG> <vS1> <Tr>be disobedient</Tr><Au>Hom.<NBPlus/></Au><Cmpl><GLbl>w.dat.</GLbl>to an authority, instruction, or sim.<Au>Hom.<NBPlus/></Au></Cmpl><Cmpl><GLbl>w.gen.</GLbl>to an instruction<Au>hHom.</Au></Cmpl><vS2><Indic>of animals</Indic><Au>X.</Au></vS2> </vS1> <vS1><Indic>of a soul</Indic><Tr>remain unpersuaded</Tr><Cmpl><GLbl>w.dat.</GLbl>by a certain kind of speech<Au>Pl.</Au></Cmpl> </vS1> <vS1><Tr>show disregard</Tr><Cmpl><GLbl>w.dat.</GLbl>for pledges<Au>Pl.</Au></Cmpl> </vS1> </VE>
ἀπείθην	<XE> <RefFm>ἀπείθην<LblR>Ion.aor.pass.</LblR></RefFm><XR>see<Ref>ἀφίημι</Ref></XR> </XE>
ἀπειθής	<AE><HG><HL>ἀ<hyph/>πειθής</HL><Infl>ές</Infl><PS>adj</PS><Ety>privatv.prfx.,<Ref>πείθω</Ref></Ety></HG> <aS1><Tr>disobedient<Expl>sts. <GLbl>w.dat.</GLbl>to an authority, the laws, a divine revelation</Expl></Tr><Au>Pl. X. NT. Plu.</Au><aS2><Indic>of a girl's behaviour, to her mother</Indic><Au>Call.</Au></aS2><aS2><Indic>of a horse</Indic><Au>X.</Au></aS2><aS2><Indic>of the nature of male genitalia</Indic><Au>Pl.</Au></aS2></aS1> <aS1><SGrm><GLbl>compar.</GLbl><Indic>of a ship w. an inexperienced crew</Indic><Def>less responsive<Expl><GLbl>w.dat.</GLbl>to its helmsman</Expl></Def><Au>Th.</Au></SGrm></aS1><aS1><Indic>of a statement</Indic><Tr>unpersuasive</Tr><Au>Thgn.<LblR>dub.</LblR></Au></aS1> <Adv><vHG><HL>ἀπειθῶς</HL><PS>adv</PS></vHG> <advS1><Tr>disobediently</Tr><Au>Pl.</Au></advS1> </Adv></AE>
ἀπεικάζω	<VE><vHG><HL>ἀπ<hyph/>εικάζω</HL><PS>vb</PS><FG><Vc><Lbl>neut.impers.vbl.adj.</Lbl><Form>ἀπεικαστέον</Form></Vc></FG></vHG> <vS1> <Tr>make a representation<Expl>of someone or sthg.</Expl></Tr><Au>X. Arist.</Au><vS2><Indic>of artists</Indic><Tr>represent, reproduce</Tr><Obj>living beings, their shape, parts, expression<Au>Isoc. Pl. X.</Au></Obj></vS2> <vSGrm><GLbl>pass.</GLbl><Indic>of an object</Indic><Def>be copied</Def><Cmpl><GLbl>w.prep.phr.</GLbl>by its shadow<Au>Pl.</Au></Cmpl></vSGrm> </vS1> <vS1><vSGrm><GLbl>pass.</GLbl><Indic>of the world</Indic><Def>be created to be similar</Def><Cmpl><GLbl>w.dat.</GLbl>to its model<Au>Pl.</Au></Cmpl><vS2><Indic>of matter</Indic><Cmpl><GLbl>w.prep.phr.</GLbl>to what exists in reality<Au>Pl.</Au></Cmpl></vS2></vSGrm> </vS1> <vS1><Indic>of a person creating a new word</Indic><Tr>reproduce, convey</Tr><Obj>an action<Expl><GLbl>w.prep.phr.</GLbl>w. the letter rho, ref. to its sound</Expl><Au>Pl.</Au></Obj><vS2><Indic>of a word, in its formation</Indic><Obj>a facet of its meaning<Au>Pl.</Au></Obj></vS2><vSGrm><GLbl>pass.</GLbl><Indic>of a word</Indic><Def>be formed with resemblance</Def><Cmpl><GLbl>w.dat.</GLbl>to other words w. a similar meaning<Au>Pl.</Au></Cmpl></vSGrm> </vS1> <vS1><Def>cause<Prnth>someone</Prnth>to be like<Expl>someone</Expl></Def><vSGrm><GLbl>pass.</GLbl><Indic>of young people</Indic><Def>become similar</Def><Cmpl><GLbl>w.dat.</GLbl>to the old<Au>Pl.</Au></Cmpl><vS2><Indic>w.mid.sens., of an avenging daimon</Indic><Def>appear similar</Def><Cmpl><GLbl>w.dat.</GLbl>to a god<Au>E.</Au></Cmpl></vS2></vSGrm> </vS1> <vS1><Def>illustrate by means of a comparison</Def><Tr>describe</Tr><Obj>persons, their fortunes<Expl><GLbl>w.dat.</GLbl>w. a simile</Expl><Au>Pl. Plu.</Au></Obj><Obj>an illness, emotion<Au>S.<Wk>fr.</Wk> Pl.</Au></Obj> </vS1> <vS1><Tr>use a comparison<Expl>sts. <GLbl>w.dat.</GLbl>w. sthg.</Expl></Tr><Au>Pl. X.</Au><vS2><Tr>suggest by way of comparison</Tr><Cmpl><GLbl>w.acc. + inf.</GLbl>that the gods are comparable as guardians<Expl><GLbl>w.dat.</GLbl>to certain rulers</Expl><Au>Pl.</Au></Cmpl></vS2><vS2><Tr>compare</Tr><Obj>someone<Expl><GLbl>w.dat.</GLbl>w. a certain person, creature, god</Expl><Au>E. Pl. Aeschin. D. Plu.</Au></Obj><Obj>sthg.<Expl>w. sthg. else</Expl><Au>Pl.</Au></Obj></vS2><vSGrm><GLbl>pass.</GLbl><Indic>of persons or things</Indic><Def>be compared</Def><Cmpl><GLbl>w.dat.</GLbl>w. another<Au>Pl.</Au></Cmpl><vS2><Indic>of the elements of matter</Indic><Cmpl><GLbl>w.prep.phr.</GLbl>to the class of syllables<Au>Pl.</Au></Cmpl></vS2></vSGrm> </vS1> <vS1><vSGrm><GLbl>pass.</GLbl><Indic>of a branch of knowledge</Indic><Def>be inferred on the basis of analogy<Expl>w. another branch</Expl></Def><Au>Pl.</Au></vSGrm> </vS1> <vS1><Tr>make a guess</Tr><Au>S. E. Pl.</Au> </vS1> </VE>
ἀπεικασίᾱ	<NE><HG><HL>ἀπεικασίᾱ</HL><Infl>ᾱς</Infl><PS>f</PS></HG> <nS1><Def>embodiment of similarity</Def><Tr>representation, likeness<Expl>ref. to a piece of visual art, music or poetry, a description</Expl></Tr><Au>Pl.</Au></nS1></NE>
ἀπείκασμα	<NE><HG><HL>ἀπείκασμα</HL><Infl>ατος</Infl><PS>n</PS></HG><nS1><Def>that which is similar<Expl>to sthg. else</Expl></Def><nS2><Tr>likeness, representation<Expl><GLbl>w.gen.</GLbl>of sthg.</Expl></Tr><Au>Pl.</Au></nS2></nS1></NE>
ἀπεικότως	<XE> <HG><HL>ἀπεικότως</HL><PS>Att.pf.ptcpl.adv</PS></HG><HG><HL>ἀπεικώς</HL><PS>Att.pf.ptcpl.adj</PS></HG><XR>see under<Ref>ἀπέοικε</Ref></XR> </XE>
ἀπειλέομαι	<VE><vHG><HL>ἀπ<hyph/>ειλέομαι</HL><PS>pass.contr.vb</PS><Ety><Ref>εἰλέω<Hm>1</Hm></Ref></Ety><FG><Tns><Lbl>aor.ptcpl.</Lbl><Form>ἀπειληθείς</Form></Tns><Tns><Lbl>pf.ptcpl.</Lbl><Form>ἀπειλημένος</Form></Tns></FG></vHG> <vS1> <Tr>be forced</Tr><Cmpl><GLbl>w.prep.phr.</GLbl>into a difficult situation<Au>Hdt.</Au></Cmpl> </vS1> </VE>
ἀπειλέω	<VE><vHG><HL>ἀπειλέω</HL><PS>contr.vb</PS><Ety><Ref>ἀπειλή</Ref></Ety><FG><Tns><Lbl>ep.3du.impf.</Lbl><Form>ἀπειλήτην</Form></Tns><Tns><Lbl>aor.</Lbl><Form>ἠπείλησα</Form></Tns><Vc><Tns><Lbl>pf.pass.ptcpl.</Lbl><Form>ἀπειλημένος</Form></Tns></Vc></FG></vHG> <vS1><Tr>vow, promise</Tr><Cmpl><GLbl>w.fut.inf.</GLbl>to do sthg.<Au>Il. Call.</Au></Cmpl> </vS1> <vS1><Def>make a boastful claim</Def><Tr>boast, brag</Tr><Au>Il.</Au><Cmpl><GLbl>w.acc. + inf.</GLbl>that someone is such and such<Au>Od.</Au></Cmpl> </vS1> <vS1> <Tr>threaten</Tr><Obj>death, war, penalties<Au>Hdt. X. Plu.</Au></Obj><Cmpl><GLbl>w.inf.</GLbl>to do sthg.<Au>Hom.<NBPlus/></Au></Cmpl><vS2><Tr>make a threat<Expl>sts. <GLbl>w.dat.</GLbl> against someone</Expl></Tr><Au>Hom.<NBPlus/></Au><Cmpl><GLbl>w.compl.cl.</GLbl>that sthg. is<Prnth>or will be</Prnth>the case<Au>Il. Hdt. E. Ar. Att.orats.<NBPlus/></Au></Cmpl><Cmpl><GLbl>w.acc.<or/>cogn.acc.</GLbl>w. a speech, threats<Au>Il. A. Hdt. E. Ar. D.</Au></Cmpl></vS2> <vSGrm><GLbl>pass.</GLbl><Indic>of a person</Indic><Def>be threatened</Def><Au>X.</Au></vSGrm> </vS1> <vS1><Indic>of a warrior</Indic><Tr>be menacing<Expl>in his armour</Expl></Tr><Au>Il.</Au><vS2><Indic>of a hero, to dogs</Indic><Cmpl><GLbl>w.dat.</GLbl>w. his voice<Au>Theoc.</Au></Cmpl></vS2><vS2><Indic>of birds</Indic><Au>Ar.</Au></vS2> </vS1> <vS1><Tr>give strict instructions</Tr><Cmpl><GLbl>w.inf.</GLbl>to do sthg.<Au>AR. Theoc.</Au></Cmpl><vSGrm><GLbl>mid.</GLbl><Tr>give a warning</Tr><Cmpl><GLbl>w.dat.</GLbl>to someone<Expl><GLbl>w. <Ref>μή</Ref> + inf.</GLbl>not to do sthg.</Expl><Au>NT.</Au></Cmpl></vSGrm><vSGrm><GLbl>pass.</GLbl><Indic>of regulations</Indic><Def>be imposed with a threat</Def><Au>Pl.</Au></vSGrm> </vS1> </VE>
ἀπειλή	<NE><HG><HL>ἀπειλή</HL><Infl>ῆς</Infl><PS>f</PS><FG><Tns><Lbl>usu.pl.</Lbl></Tns></FG></HG> <nS1><Tr>boast, boastful claim</Tr><Au>Il.</Au></nS1><nS1><Def>threatening speech or gesture</Def><Tr>threat</Tr><Au>Hom.<NBPlus/></Au></nS1></NE>
ἀπείλημα	<NE><HG><HL>ἀπείλημα</HL><Infl>ατος</Infl><PS>n</PS></HG> <nS1><Tr>threat</Tr><Au>S.<LblR>dub.</LblR></Au></nS1></NE>
ἀπείλημμαι	<XE><RefFm>ἀπείλημμαι<LblR>pf.pass.</LblR></RefFm><XR>see<Ref>ἀπολαμβάνω</Ref></XR> </XE>
ἀπειλητήρ	<NE><HG><HL>ἀπειλητήρ</HL><Infl>ῆρος</Infl><PS>m</PS><Ety><Ref>ἀπειλέω</Ref></Ety></HG> <nS1><Def>one who boasts with empty threats</Def><Tr>braggart</Tr><Au>Il.</Au></nS1><nS1><Def>one who intimidates</Def><Tr>threatener, bully<Expl>ref. to a god</Expl></Tr><Au>Call.</Au></nS1></NE>
ἀπειλητήριος	<AE><HG><HL>ἀπειλητήριος</HL><Infl>ᾱ<VInfl><Lbl>Ion.</Lbl><FmInfl>η</FmInfl></VInfl>ον</Infl><PS>adj</PS></HG> <aS1><Indic>of messages</Indic><Tr>threatening</Tr><Au>Hdt.</Au></aS1></AE>
ἀπειλητικός	<AE><HG><HL>ἀπειλητικός</HL><Infl>ή όν</Infl><PS>adj</PS></HG> <aS1><Indic>of speeches in a drama</Indic><Tr>threatening</Tr><Au>Pl.</Au><aS2><Indic>of the look in a person's eyes</Indic><Au>X.</Au></aS2><aS2><Indic>of regulations</Indic><Au>Pl.</Au></aS2></aS1></AE>
ἀπείληφα	<XE><RefFm>ἀπείληφα<LblR>pf.</LblR></RefFm><XR>see<Ref>ἀπολαμβάνω</Ref></XR> </XE>
ἄπειμι_1	<VE><vHG><HL>ἄπ<hyph/>ειμι<Hm>1</Hm></HL><PS>vb</PS><Ety><Ref>ἀπό</Ref><Ref>εἰμί</Ref></Ety><FG><Tns><Lbl>ep.3sg.subj.</Lbl><Form>ἀπέῃσι</Form></Tns><Tns><Lbl>iteratv.impf.</Lbl><Form>ἀπέσκον</Form><Au>Sapph.</Au></Tns><Tns><Lbl>ep.3sg.fut.mid.</Lbl><Form>ἀπεσσεῖται</Form></Tns><Md><Lbl>see also <Ref>ἄπο<Hm>1</Hm></Ref></Lbl></Md></FG></vHG> <vS1> <Def>be at a distance</Def><Tr>be away</Tr><Au>Hom.<NBPlus/></Au><Cmpl><GLbl>w.gen.</GLbl>fr. a person or place<Au>Od.</Au></Cmpl><Cmpl><GLbl>w.prep.phr.</GLbl>fr. a place<Au>Th.</Au></Cmpl><vS2><Indic>of things, an island</Indic><Tr>be distant</Tr><Au>Parm. Th.</Au></vS2><vS2><Indic>of an event, hopes</Indic><Tr>be remote</Tr><Au>Od. S.</Au></vS2> <vSGrm><GLbl>ptcpl.adj.</GLbl><Indic>of sights</Indic><Def>distant or abroad</Def><Au>Th.</Au></vSGrm> </vS1> <vS1><Tr>be absent<Expl>on an occasion, in a situation, or sim.</Expl></Tr><Au>Il. S. Ar. X.<NBPlus/></Au><Cmpl><GLbl>w.gen.</GLbl>fr. a conversation<Au>Hdt.</Au></Cmpl><Cmpl><GLbl>w.dat.</GLbl>for one's wife<Au>Hdt.</Au></Cmpl><vS2><Indic>of a person's goodwill, pleasures</Indic><Cmpl>for one's friends, family<Au>E.</Au></Cmpl></vS2><vS2><Indic>of foodstuffs</Indic><Au>Sol.</Au></vS2><vS2><Indic>of an advantage, a flaw</Indic><Au>A. S. Th. Pl. X. AR.</Au></vS2> <vS2><Indic>of a god, fr. a list</Indic><Au>Hdt.</Au></vS2> </vS1> <vS1><Indic>of the creator god, before starting his work</Indic><Tr>be uninvolved</Tr><Cmpl><GLbl>w.gen.</GLbl>w. matter<Au>Pl.</Au></Cmpl> </vS1> <vS1><Indic>of a person's wealth</Indic><Tr>be gone<or/>lost</Tr><Au>Thphr.</Au> </vS1> </VE>
ἄπειμι_2	<VE><vHG><HL>ἄπ<hyph/>ειμι<Hm>2</Hm></HL><PS>vb</PS><Ety><Ref>εἶμι</Ref></Ety></vHG> <FG><Tns><Lbl>dial.1pl.subj.</Lbl><Form>ἀπίωμες</Form><Au>Carm.Pop.</Au></Tns><Tns><Lbl>Only pres. and impf. <Expl>other tenses are supplied by <Ref>ἀπέρχομαι</Ref></Expl>. The pres.indic. has fut. sense in Ion. prose and Att.</Lbl></Tns></FG> <vS1> <Tr>go away, depart</Tr><Au>Hom.<NBPlus/></Au><Cmpl><GLbl>w.gen.</GLbl>fr. a place<Au>S.</Au></Cmpl><Cmpl><GLbl>w.prep.phr.</GLbl>fr. or to a person or place<Au>Th. X. Lyr.adesp. Thphr. Men.</Au></Cmpl><Cmpl><GLbl>w.acc.</GLbl>on a long and rough road<Au>Pl.</Au></Cmpl><vS2><Indic>of animals</Indic><Au>Men. Theoc.</Au></vS2> <vSGrm><GLbl>imperatv.</GLbl><Def>move aside<Expl>out of the way</Expl>!</Def><Au>Ar. Plu.</Au><vS2><Indic>colloq.</Indic><Def>be gone!, get lost!</Def><Au>Ar. Men.</Au></vS2></vSGrm> </vS1> <vS1><Indic>of a river</Indic><Tr>recede<Expl>after flooding</Expl></Tr><Au>Hdt.</Au> <vS2><Indic>of a person's anger</Indic><Au>X.</Au></vS2> </vS1> <vS1><Indic>euphem., of a person dying</Indic><Tr>pass away</Tr><Au>Call.</Au> </vS1> <vS1><Indic>of a fire</Indic><Tr>go out</Tr><Au>Plu.</Au> </vS1> </VE>
ἀπεῖπον	<VE><vHG><HL>ἀπ<hyph/>εῖπον</HL><DL><Lbl>ep.</Lbl><FmHL>ἀπέειπον</FmHL></DL><PS>aor.2 vb</PS><FG><Tns><Lbl>ep.inf.</Lbl><Form>ἀποειπεῖν</Form><Lbl>also</Lbl><Form>ἀποειπέμεν</Form></Tns><Tns><Lbl>ep.ptcpl. <Form>ἀπο̄ειπών<VarForm><Form>ἀποϝειπών</Form></VarForm></Form> <ital> metri grat.</ital></Lbl></Tns></FG><vHG2><Lbl>also</Lbl><HL2>ἀπεῖπα</HL2><PS>aor.1 vb</PS></vHG2></vHG><FG><Md><Lbl>Only aor.<Expl>other tenses are supplied by <Ref>ἀπαγορεύω</Ref> and <Ref>ἀπείρω</Ref></Expl>.</Lbl></Md></FG> <vS1><Tr>make an announcement</Tr><Cmpl><GLbl>w.dat.</GLbl>to a group<Au>Od.</Au></Cmpl><vS2><Tr>declare</Tr><Obj>a message, an outcome<Au>Hom.</Au></Obj></vS2><vS2><Indic>of a law</Indic><Cmpl><GLbl>w. <Ref>μή</Ref><and/>acc. + inf.</GLbl>that certain enactments should not be valid<Au>D.</Au></Cmpl></vS2> </vS1> <vS1><Tr>prohibit</Tr><Obj>certain activities, answers<Au>Pl. D.</Au></Obj><vS2><Tr>issue a prohibition</Tr><Au>A. Hdt. S. D. Call.<Wk>epigr.</Wk></Au><Cmpl><GLbl>w. <Ref>μή</Ref> + inf.</GLbl>against doing sthg.<Au>Th. Hyp. D.</Au></Cmpl> <Cmpl><GLbl>w.dat.</GLbl>to someone<Expl><GLbl>w. <Ref>μηδένα</Ref><and/><Ref>μή</Ref> + inf.</GLbl>that no one shd. do sthg.</Expl><Au>S.</Au></Cmpl></vS2> </vS1> <vS1><Tr>forbid</Tr><Cmpl><GLbl>w.dat.</GLbl>someone<Expl><GLbl>w. <Ref>μή</Ref> + inf.</GLbl>to do sthg.</Expl><Au>Hdt. Ar. Att.orats. X.</Au></Cmpl><Cmpl><Indic><GLbl>w.inf.</GLbl>to do sthg.</Indic><Au>Pl. Plb.</Au></Cmpl><Cmpl><Indic><GLbl>w. <Ref>μή</Ref> + pass.inf.</GLbl>to be treated in a certain way</Indic><Au>Aeschin.</Au></Cmpl> </vS1> <vS1><Tr>refuse</Tr><Au>Il. hHom.</Au><Obj>a task<Au>E.</Au></Obj><Obj>help<Au>Plu.</Au></Obj><Cmpl><GLbl>w.inf.</GLbl>to do sthg.<Au>Call.</Au></Cmpl> <vSGrm><GLbl>mid.</GLbl><Tr>refuse</Tr><Au>Hdt.</Au><Obj>an offer, help<Au>Hdt.</Au></Obj></vSGrm> </vS1> <vS1><Tr>protest, make an objection</Tr><Au>Pl. D.</Au><Cmpl><GLbl>w.dat.</GLbl>to someone<Au>D.</Au></Cmpl> </vS1> <vS1> <Tr>renounce</Tr><Obj>a person, friendship, honour, magistracy<Au>Thgn. Th. Lys. X.<NBPlus/></Au></Obj><Obj>one's hearth<Au>E.</Au></Obj><Obj>one's anger, hopes<Au>Il. Plb.</Au></Obj><vSGrm><GLbl>mid.</GLbl><Tr>renounce</Tr><Obj>alliances, friendships, a truce<Au>Hdt. Th. Plb.</Au></Obj><Obj>an expedition<Au>Hdt.</Au></Obj><Obj>a statement<Au>Plu.</Au></Obj><vS2><Tr>disown</Tr><Obj>a child or father<Au>Hdt. Pl. Arist.</Au></Obj></vS2><vS2><Tr>dismiss, discount</Tr><Obj>a dream<Au>Hdt.</Au></Obj></vS2></vSGrm> </vS1> <vS1><Tr>give up</Tr><Au>Isoc. Pl. X.</Au><Cmpl><GLbl>w.ptcpl.</GLbl>doing sthg.<Au>Pl.</Au></Cmpl> </vS1> <vS1><Tr>come up short</Tr><Cmpl><GLbl>w.dat.</GLbl>in one's finances<Au>Aeschin.</Au></Cmpl><vS2><Indic>of a curse</Indic><Tr>fail</Tr><Au>A.</Au></vS2> </vS1> <vS1><Tr>become weary</Tr><Au>S. Ar. Att.orats. Pl. X.<NBPlus/></Au> <Cmpl><GLbl>w.ptcpl.</GLbl>of doing sthg.<Au>Isoc. X. D.</Au></Cmpl><vS2><Indic>of a horse</Indic><Au>X.</Au></vS2> </vS1> <vS1><Tr>succumb</Tr><Cmpl><GLbl>w.dat.</GLbl>to one's pain<Au>E.</Au></Cmpl> </vS1> </VE>
ἀπειράκις	<AdvE><vHG><HL>ἀπειράκις</HL><PS>adv</PS><Ety><Ref>ἄπειρος<Hm>2</Hm></Ref></Ety></vHG> <advS1><Tr>indefinitely often</Tr><Au>Arist.</Au></advS1></AdvE>
ἀπείραντος	<XE><HG><HL>ἀπείραντος</HL><PS>dial.adj</PS></HG><XR>see<Ref>ἀπέραντος</Ref></XR> </XE>
ἀπείραστος	<AE><HG><HL>ἀ<hyph/>πείραστος</HL><Infl>ον</Infl><PS>adj</PS><Ety>privatv.prfx., <Ref>πειράζω</Ref></Ety></HG> <aS1><Indic>of God</Indic><Tr>incapable of being tempted<Expl><GLbl>w.gen.</GLbl>by evil desires</Expl></Tr><Au>NT.</Au></aS1></AE>
